623294394	False
636389245	False
641623408	False
645842353	False
628176872	False
626457645	True
635660188	False
623373431	False
635508449	False
616490198	False
620490878	False
642337600	False
638467898	False
607574699	False
638349799	False
615886647	False
641966536	False
634300286	False
618143078	False
632652349	False
641635054	False
615489411	False
610069627	True
644623044	False
627829500	False
619511864	False
634257155	False
632958543	False
610691330	False
624530422	False
632559804	False
629897805	False
630001507	False
647898107	False
616349040	False
607005478	False
618900062	False
629678728	False
643168103	False
648931492	False
637856685	False
645387715	False
614055350	False
616113519	False
639576209	False
624536885	False
625148781	False
633178036	False
649382742	False
623467244	False
634745996	False
649725017	False
619524839	False
651102638	False
639806767	False
621105017	False
605071348	False
614964249	False
650110518	False
608759370	False
639389183	False
652803257	False
616520351	False
653108958	False
650916095	False
642725898	False
604560447	False
646040585	False
608162438	False
627404679	False
613633642	False
642993279	False
655685000	False
638053128	False
628564909	False
610475877	False
622091343	False
628365490	False
629066675	False
653169357	False
642386928	False
622683621	False
623585449	False
617960582	False
639172921	False
631899875	False
626784390	False
648863384	False
654313224	False
653287235	False
635842271	False
610359542	True
604316446	True
645350070	False
638063923	False
617472077	False
605781472	False
619305312	True
604837391	False
638933722	False
645945017	False
628514148	False
639176285	False
655403880	False
641853728	False
615626877	False
649924486	False
643047554	False
625466065	False
654258748	True
624387633	False
651776136	False
621118033	False
612761837	False
613681474	False
609056909	False
645952137	False
645288571	False
635861594	False
629244859	False
642288201	False
613694586	False
634735589	False
651858372	False
648311830	False
647810436	False
654756617	False
655550898	False
638111041	True
607897138	False
639769689	False
626857831	False
639482470	False
646425489	False
615304649	False
630921941	False
648316825	False
616497937	False
630619675	False
635990659	False
606719424	False
646059516	False
650180155	False
647340324	False
647263668	False
607564221	False
622858298	False
634215456	False
605333721	False
607025366	False
643429138	False
642496554	False
626179847	False
627476753	False
632788939	False
636563144	False
628018436	False
628808581	False
619058710	False
607698469	False
619392362	False
622931950	False
645738412	False
647543195	False
649637548	False
606251743	False
641513951	False
654447884	False
617401617	False
638998495	False
607628394	False
645505136	False
641141514	False
610328075	True
613621637	False
643648248	False
618517849	False
645371778	False
608355821	False
656130050	False
646705653	False
636839133	False
640951307	False
613916353	False
641877527	False
609992300	False
608223509	False
642223133	False
614955518	True
641321871	False
626586626	False
621748104	False
649614509	False
643753850	False
654188120	False
626849707	True
627129303	False
655093182	False
608710355	False
647848420	True
631365926	True
637403479	False
643626110	False
618787202	False
631186036	False
616984930	False
641182261	False
617266531	False
608014197	False
636352360	False
640271807	False
629823517	False
653830716	False
608426293	False
605846556	False
620449341	False
641712336	False
656225088	False
651063338	False
612864425	False
636164645	False
614010979	False
639297446	False
607311121	False
647369867	False
643787572	False
611210376	False
644002442	False
656199149	False
648110157	False
633956061	False
654805199	False
639327233	False
638500008	False
649003451	False
621118872	False
636810640	False
635247009	False
623533522	False
605578639	False
653548053	False
634022555	False
640334176	False
643748834	False
639380269	False
650670305	False
634604962	False
641690903	False
630346837	False
614916632	True
606729568	False
633922654	False
642608697	False
612969419	False
628480708	False
618602623	False
644178451	False
619102165	False
608288070	False
635001170	False
650485563	False
625140190	False
608719675	False
656355817	False
625928211	False
609410670	False
621955812	False
650180278	False
622749133	False
642802727	False
635785087	False
613862186	False
614546943	False
628642965	False
648020687	False
642934305	False
634789963	False
654028758	False
640832491	False
606617048	False
628578581	False
614625030	True
647430474	False
620594910	True
625676511	False
641322465	False
613425345	False
635380669	False
648967059	False
625892878	False
641636075	False
620420444	False
609841789	False
619088723	False
653695169	False
606721781	False
610619544	False
630473535	False
612847632	False
616431965	False
607307002	False
640464062	False
620507624	False
623553541	False
637387672	False
639981455	False
629087344	False
632377343	False
615177257	False
617424434	False
610656013	False
646345369	False
634093922	False
610210785	False
653474016	False
634653088	False
638734753	False
630172306	False
622352258	False
635853922	False
619442983	False
625256363	False
633682634	True
641657874	False
648325110	False
608228998	False
642398514	False
615025526	False
618310751	False
617064731	False
629317809	False
607504732	False
643412121	False
621743044	False
624473375	False
608646831	False
627704477	True
609944542	False
610390031	False
642763820	False
613048877	False
638391269	False
647004571	False
641299468	False
634418652	False
623763250	False
647992050	False
625068575	False
646597775	False
608225775	False
646986333	False
606777274	False
625853689	False
654224045	False
619610416	False
614559018	False
631396240	False
656493933	False
646770739	False
637741558	False
652954930	False
631536025	False
653085266	False
624138177	False
638926473	False
629133225	False
656261166	False
648729272	False
643069102	False
638167688	False
651426801	False
621287969	False
654179350	False
631075566	False
605317559	False
640929027	False
605751177	False
653706321	False
637701521	False
630610733	False
629345236	False
628585935	False
642110953	False
653874379	False
636854864	False
621566665	False
640115043	False
621123151	False
644480374	False
628679260	False
624319455	False
639494038	False
621836558	False
612284410	False
632249436	False
606219354	False
650524840	False
636341659	False
649389955	False
625713071	False
611862509	False
626786754	False
609598161	False
609149272	False
647741549	False
623408921	False
648973662	False
618410389	False
646736342	False
646029887	False
626756015	False
619792439	False
636935128	False
656157533	False
649704643	False
649793194	False
655828088	False
644274043	False
618791606	False
651790286	False
627939832	False
621906335	False
621505326	False
628946876	False
624593674	False
642998088	False
620246815	False
629438214	True
640922601	False
611386794	False
653515322	False
621749682	True
649348480	False
645084079	False
617093329	False
649163667	False
635964749	False
612312314	False
607611687	False
606488875	False
643707159	False
623244177	False
647751706	False
641886188	False
634790046	False
629621888	False
628201236	False
642206429	False
637036886	False
626555142	False
631814167	False
604805641	False
625857467	False
625389121	False
631918486	False
644123846	False
644157978	False
627160053	False
615566976	False
648075432	False
646054857	False
629874447	False
639445984	False
621364273	False
623341577	False
653802155	False
630453779	False
622978022	False
616937755	False
643401897	False
634981659	False
640397781	False
629592450	False
636542572	False
605811702	False
618097794	False
604678726	False
624557395	False
643177653	False
653896409	False
619455863	False
615438899	False
607432324	False
614682485	False
640787352	False
654459088	False
642053046	False
652144645	False
608166615	False
616726435	False
625729760	False
652281083	False
652882661	False
648858412	False
614400083	False
644312785	False
622109641	False
655172683	False
639472929	False
617656892	False
610200327	False
606992151	False
630910537	False
620449195	False
608819194	False
605688029	False
655309277	False
620103544	False
635052163	False
612200140	False
626829395	False
632583788	False
614723917	False
649225797	False
626764590	False
609325278	False
635719718	False
611989413	False
626638852	False
643077313	False
642632461	False
648879422	False
614326330	False
645765140	False
648820421	False
649807431	False
642417783	False
631379736	False
633960105	False
638589843	False
636081393	False
632627718	False
651407274	False
649527827	False
611892758	True
626532329	False
655201292	False
620037392	False
641446822	False
608634431	False
636471850	False
615541786	False
655190234	False
636692396	False
615894688	False
640953172	False
655700712	False
649448319	False
621745141	False
604540150	False
606619936	False
644942233	False
623038725	False
611194902	False
632873841	False
655362064	False
625464207	False
614335983	False
634249225	False
651700581	False
623595014	False
630536765	False
643310691	False
650191298	False
617624074	False
608687064	False
607641098	False
645412885	False
649328820	False
653051914	False
645905732	False
604275083	False
642430516	False
611990066	False
649475394	True
615078167	False
640434702	False
629267839	False
628865832	False
632218838	False
622994334	False
646906039	False
615936075	False
624773724	False
621571832	False
619767624	False
635921108	False
629561540	False
649470317	False
652917769	False
635571502	False
623988282	False
650556515	False
642293662	False
645717923	False
625697016	False
613506408	False
639195395	False
624501973	False
607084058	True
613640291	False
609044839	False
607550222	False
630804495	False
632786665	False
632901021	False
646382610	False
636488624	False
612945937	False
652308370	False
621073357	False
652937370	False
645802406	False
612794227	False
611116559	False
617264132	False
616120566	False
642345005	True
627787356	False
630124683	False
610401678	False
623831571	False
650652859	False
605310028	False
653086975	False
622576170	False
611349337	False
636547387	False
604410786	False
610826186	False
630936552	False
632812049	False
638206189	False
650174913	False
623160367	False
637740713	False
646776025	False
606260145	False
622539698	False
624570352	False
646665394	False
611847522	False
649851831	False
648048617	False
644925992	False
633608189	False
618393043	False
622683475	False
618531226	False
635962509	False
638635089	False
644084987	False
634159130	False
614384196	False
619505797	False
636283315	False
615238317	False
622723757	False
621438424	False
606506598	False
623912705	False
623874557	False
638310035	False
605218535	False
645215075	False
646355805	False
654114904	False
649181769	True
618781276	False
645735443	False
635867988	False
648828464	False
642311100	False
648313839	False
628808610	False
619615554	False
609810000	False
646804396	False
627254428	False
627600824	False
642846261	False
645318897	False
632761524	False
633051755	False
621846486	False
610838108	False
616814716	False
611799838	False
623700161	False
620064312	False
614219047	False
631493700	False
619711876	False
623537297	False
642002217	False
631166986	False
638385434	False
627858690	True
616436205	False
613332749	False
627777174	False
620146669	False
654206925	False
635303720	False
614499440	False
639209682	False
620864718	False
625824192	True
610860415	False
646653263	False
648904003	True
626360102	False
638195740	False
637513095	False
621018999	False
655939259	False
643378506	False
632091613	False
647135140	False
646506741	False
613754785	False
619391722	False
633869041	False
607021183	False
604778236	False
654349073	False
647137035	False
607798588	False
646999218	False
637546059	False
630952352	False
613202856	False
617173983	False
611969988	False
641758911	False
653050451	False
652169715	False
624260925	False
652617799	False
617312547	True
639012834	False
620250860	False
619839836	False
649606114	False
618933675	False
634868279	False
643642804	False
613441887	False
650352873	False
609154673	False
655264589	False
615840114	False
623561476	False
635468234	False
652615886	False
648399790	False
611136107	False
637843920	False
610687358	False
620957074	False
622979205	False
618094722	False
641180913	False
607740790	False
607087441	False
640245749	False
632690559	True
653791018	False
628843088	False
640344110	False
646137219	True
637646724	False
632093040	True
621071428	False
620821876	False
646639346	False
653941509	False
616006139	False
628044732	False
630177778	False
606327228	False
656178117	False
637650218	False
620141903	False
609115724	False
648282774	False
637879189	False
653028545	False
633777829	False
604539049	False
628832899	False
606634576	False
607530014	False
607265483	False
641359604	False
651921897	False
630521429	False
635177873	False
626017208	False
606479007	False
625877095	False
612065709	False
639775383	False
644918337	False
631156723	False
605522749	False
618476831	False
622408250	False
655654136	False
636732209	False
644651452	False
618371173	False
620072209	False
626027149	False
631490722	False
642409857	False
636273373	False
638099880	False
608335755	False
615659988	False
618771996	False
647428055	False
619574249	False
649354539	False
615424062	False
634140291	False
629598508	False
634772668	False
612548490	False
649282283	False
630169177	False
651531757	False
621691190	False
628961507	False
652145134	False
624492581	False
643675682	False
618663401	False
629025170	False
607409557	False
618816002	False
629551356	False
652933800	False
608423394	False
639295915	False
655943274	False
630872597	False
637090718	False
625467185	False
632543184	True
622689328	False
611793114	False
633215425	False
634855168	False
607755443	False
627915468	False
652657788	False
653086028	False
619428672	False
625224577	False
626482108	False
625284335	False
608006314	False
614303405	False
609757872	False
646557618	False
616418834	False
618287444	False
634467590	False
648697942	False
607573430	False
653509755	False
632067455	False
642209628	False
621370260	False
623900432	False
639334010	False
613110510	False
642199130	False
647596869	False
606287537	False
616735814	False
636554216	False
610882406	False
650034237	False
609405665	False
646503825	False
655680294	False
641798099	False
621877594	False
638287168	False
619673177	False
626787018	False
638554317	False
627277892	False
608566123	False
639391097	False
627835450	False
637949679	False
608008384	False
652629765	False
607682739	False
640822668	False
634309346	False
651944891	False
638286016	False
617609231	False
625367966	False
644534636	False
653997412	False
634445910	False
612412867	False
612396864	False
646550615	False
617856456	False
628589933	True
647278043	False
604987277	False
644787365	False
615908018	False
623195045	True
654660881	False
617370464	False
615528383	False
654435562	False
653538514	False
610036816	False
636168628	False
631559163	False
611478004	False
625094134	False
655703417	False
650760404	False
655758971	False
611657697	True
629938204	False
606314808	False
609997247	False
610676799	False
612304638	False
634014520	False
612738866	False
624221552	False
646807793	False
644109654	False
644472987	False
610679835	False
637189790	False
643126495	False
630027739	False
631890408	False
635572670	False
612253717	False
613411076	False
641571726	False
610703467	True
626472713	False
613650175	False
645012885	False
647914509	False
617208142	False
651622470	False
613255244	False
615475100	False
607985921	False
639158509	True
633261511	False
655271804	False
623440924	False
618403807	False
616602336	False
615175025	False
638465165	False
616320704	False
645821267	False
628774782	False
633975166	False
649484545	False
641619957	False
624093939	False
627522408	False
624585325	False
611662411	False
633743556	False
604413828	False
611474600	False
613063017	False
647230442	False
616349447	False
631252367	True
612510565	False
636906605	False
621478692	False
632134540	False
652067832	False
634121928	False
644828449	False
643872766	False
650190650	False
656379450	False
630622806	False
632541971	False
645471467	False
645615930	False
635961009	False
607200284	False
606428178	False
626230685	True
639476262	False
607244249	False
610635821	True
653093162	False
650044444	False
623577242	False
611068698	False
606949637	False
616876577	False
640996602	False
625792606	False
652092142	False
633931017	False
625876010	False
627346930	False
611256591	False
627730865	False
611812863	False
617662247	False
617344968	False
608917978	False
605724099	False
628672070	False
624071430	False
619072040	False
635733429	False
631907813	False
618122125	False
614706017	False
633498034	False
610315823	False
618135986	False
647618355	False
645029746	False
641412599	False
627206841	False
649145517	False
653114936	False
638927314	False
610546976	False
641429531	False
641823922	False
654182727	False
624821051	False
626095072	False
641005969	False
624296534	False
628108095	False
609683554	True
616634906	False
648016698	False
631600716	False
629842717	False
632182755	False
639024708	False
640823223	False
631737933	False
612329821	False
655898139	False
629256897	False
631696712	False
610123978	False
650911470	False
647828524	False
651308671	False
629076199	False
624830883	False
610145490	False
646627543	False
619823761	False
623750260	False
627633908	False
617352516	False
654269528	False
611210350	False
654780408	False
608419735	False
621136113	False
610411436	False
633145351	False
634658715	False
612758374	False
646467991	False
629423780	False
623089148	False
649192135	False
642473123	False
627177878	False
645186930	True
649003593	True
633083909	False
653691569	False
614762332	False
629167364	False
630214716	False
646905963	False
624827944	False
656074966	True
635856576	False
614072680	False
654154889	False
617243608	False
654667374	True
616293057	False
608704746	False
615935519	False
616571726	False
605677244	False
637694669	False
650765030	False
651197143	False
647956058	False
648237031	False
623704092	False
652895401	False
622127672	False
641561461	False
649328680	False
639479748	False
645496662	False
625477993	False
640229578	False
638496034	False
649824302	False
643667589	False
632623612	False
618801004	False
649296623	False
624058331	False
642517058	False
630711256	False
606248252	False
604663330	False
654948986	False
633948265	False
629311990	False
615023274	False
636393071	False
649313614	False
629038970	False
654917755	False
607658565	False
644566691	False
615576417	False
625996271	False
628143900	False
638510963	True
645101224	False
654288265	False
628310067	False
654173626	False
654547221	False
641857484	False
654655363	False
646081410	False
610979350	False
625524982	False
634183370	False
624897571	False
632579132	False
610508552	False
621287561	False
648155344	False
640452208	False
654560501	True
628336577	False
629814006	False
624428102	False
616635043	False
625043183	False
617145972	False
653068244	False
618578432	False
655479568	False
611402392	False
610564069	False
611590171	False
648755892	False
641649362	False
608567590	False
613416902	False
614935108	False
651749108	False
650907083	False
623488810	False
614503980	False
609542817	False
655981041	False
619898985	False
648706754	False
638282123	False
648217605	False
621908256	False
637104279	False
644022526	False
612055265	False
652000133	False
607251353	False
618465944	False
627674624	False
627242952	False
644884407	False
617577657	False
638983253	False
625013791	False
636688392	False
639735234	False
627868155	False
612278959	False
620761623	False
655088658	False
651950399	False
649290252	False
624462067	False
609841631	False
630553548	False
654259538	False
648952773	False
608115579	False
622043788	False
636871898	False
621280828	False
651276265	False
606292836	False
652013727	False
617963114	False
627884174	False
604315375	False
643076435	False
655374766	False
611853433	False
641317439	False
614244727	False
643320911	False
649625003	False
604619486	False
609063456	False
613986128	False
615514525	True
613521695	False
615285286	False
623086991	False
646257466	False
638183966	False
621967323	False
632678753	False
607484872	False
644557873	False
631205805	False
630804669	False
605824799	False
605166804	False
611574585	False
604335181	False
619900730	False
624544195	False
653362148	False
653193400	False
606212174	False
615055051	False
612635055	False
627485741	False
610788360	False
639646096	False
644666392	False
608450236	False
635749807	True
629894604	False
648647178	False
607817748	False
618355905	False
611312099	False
641490029	False
650512108	False
621966961	True
638809958	False
636375742	False
605816922	False
640046811	False
644744048	False
636056218	False
606133530	False
606133166	False
647571582	False
637599188	False
644415834	False
638707975	False
643903389	False
623128364	False
646022238	False
626494115	False
614322283	False
649608891	False
609213615	False
615894667	False
612820822	False
655800217	False
624432924	False
627594989	False
641973592	False
610277909	False
609843598	False
651546466	False
621942122	False
640688618	False
636153700	False
634144873	False
654323698	False
638348801	False
643872443	False
640469309	False
629048728	False
614184540	False
636891607	True
604759057	False
634802758	False
640635307	False
627068787	False
641634483	False
619114334	False
647519646	False
611055595	False
613172161	False
654377807	False
628280837	False
616861381	False
631636995	False
604509255	False
622117749	False
630965773	False
609015949	False
630051236	False
627573404	False
618901349	False
632458509	False
646989764	False
612839477	False
651944045	False
647130958	False
629753796	False
632781490	False
650207820	True
621383075	False
631920949	False
606341255	False
635593218	False
619216506	False
639435234	False
624611390	False
606020929	False
642113970	False
648071311	False
615935936	False
641909653	False
655827511	False
640643278	False
622468849	False
615636124	False
606484215	False
621186986	False
630879587	False
617448310	False
610564059	False
607884633	False
641048104	False
618725509	False
607179324	False
640053792	False
619824686	False
609770685	False
611489680	False
612332250	False
653542603	False
654030631	False
616921696	False
656470033	False
610420896	False
645709818	False
633051303	False
623644652	False
607592696	False
619767103	False
645556297	False
643901515	False
619187579	True
634167212	False
616753832	False
652315004	False
652042362	False
609632555	False
608402727	False
648641353	False
613063214	False
634244037	False
641672168	False
625169279	False
639542828	False
624964305	False
614209591	False
650594575	False
634391679	False
613724027	False
621942222	False
633904999	False
631291221	False
656421764	False
652508811	False
653722649	False
629195789	False
642378099	False
627015284	False
616064553	False
625540051	False
613091619	False
635206527	False
633720453	False
605831817	False
628567382	False
640146785	False
652830597	False
629682976	False
608693595	False
612857177	False
653283058	False
629410971	False
649815124	False
626529864	False
653530887	False
645098224	False
611920930	False
630439682	False
627663967	True
640299673	False
611744783	False
642204072	False
653248763	False
610084679	False
650412684	False
625335074	False
631295450	False
641997500	False
638061328	False
617451719	False
640658520	False
612116214	False
610203064	False
641608569	False
649095045	False
641260068	True
613916607	False
612395400	False
631142084	False
638356179	False
654803933	False
643582072	False
655849767	False
626949202	False
629786498	False
645567364	False
616638764	False
655379451	False
649299059	False
655456086	False
605000364	False
614764390	False
655580928	False
644084005	False
609012195	False
627858170	True
624275581	False
606800827	False
656389625	False
619625646	False
617379766	False
608010176	False
647241298	False
620468409	False
648890052	False
647869453	False
615795241	False
642161368	False
645240432	False
627771030	False
646851700	False
637457323	False
613582784	False
618680763	False
650218359	True
625173170	False
610581041	False
644831764	False
616195024	False
607039186	False
624552655	False
607134428	False
649929361	False
648064769	False
648610310	False
623778494	False
629312049	False
621555052	False
639293362	False
615886720	False
647611578	False
624545004	False
641554305	False
614918409	False
645109769	False
622477295	False
611180164	False
619905316	False
647848330	False
620058707	False
624610871	False
637372960	False
605411440	False
647015231	False
624461916	False
631815904	False
646171107	False
611482202	False
608483308	False
618965381	False
626709057	False
638583340	False
636331693	False
642630780	False
638166746	False
641329763	False
606326396	False
637256472	False
614646374	False
633378504	False
641507833	False
627742255	False
615877578	False
627784516	True
637309658	False
646284555	False
631654864	False
612078385	False
611113032	False
625241342	False
607139593	False
624833416	False
643920345	False
649572994	False
614002233	False
617974661	False
628487336	False
615271577	False
624278117	False
645745592	False
638792307	False
644193140	False
645099479	False
612686190	False
631445196	False
650965563	False
640562374	False
644745105	False
631731621	False
611589409	False
646396753	False
630102234	False
630873198	False
631841540	False
648010529	False
624034118	False
605795193	False
652086500	False
620351434	False
608061662	False
629028441	False
606349375	False
645011829	False
632105717	False
611467729	False
609333803	False
612797961	False
635349945	False
652487272	False
612984102	False
613163815	False
615860853	False
634679348	False
652613327	False
619792934	False
640931060	False
616949432	False
610167862	False
634799245	False
622568776	False
651202144	False
627521085	False
630029440	False
651559127	False
617364192	False
604989591	False
637676623	False
611524137	False
625519736	True
604962685	False
616652972	False
626644613	False
617364861	False
650458952	False
637768896	False
626434741	False
619903037	False
622204020	False
613133611	False
643453039	False
652747838	False
637461969	False
627456310	False
651809739	True
656306634	False
641304878	False
656526485	True
616715955	False
654396083	False
626159613	False
606028376	False
619549400	False
639646567	False
612607369	False
642481840	False
651292643	False
611346296	False
642358030	False
604394943	False
656013830	False
625423743	False
637009935	False
637840448	False
622528020	False
633308262	False
638180024	False
628070389	False
634214442	False
651156487	False
617448212	False
609142930	False
608265413	False
643075388	False
650530570	False
612027957	False
628302491	False
604468553	False
625291760	False
648852596	False
627882298	False
649297704	False
627501601	False
613995635	False
651711852	False
611823042	False
630263447	False
617479140	False
626153459	False
651817134	True
622054898	False
606195361	False
614673909	False
624003235	True
645560906	False
607844394	False
635180347	False
630206663	False
623337837	False
628351625	False
644833606	False
617561892	False
651722070	False
651683124	False
652478824	False
614755028	False
640539717	False
656059171	False
639810960	False
605620359	False
615158125	False
641161445	False
647408891	False
642147957	False
633062358	False
610255679	False
618618487	False
622445115	False
611963319	False
652570538	False
635233529	False
621034346	False
604304272	False
640678750	False
648093248	False
614878549	False
642218709	False
608330182	False
630846311	False
604971632	False
652493402	False
613961096	False
621295295	False
650212548	False
607958714	False
615315155	False
629387698	False
604279698	True
646787028	False
638893128	False
655731145	False
611621479	False
610012432	False
606416103	False
609753662	False
638559530	False
611514059	False
645235992	False
613975622	False
625291494	False
641180258	False
621677173	False
605558715	False
647884531	False
654725519	False
628672593	False
648167787	False
639094908	False
656080564	True
646023566	False
644955919	False
620420856	False
612978729	False
653070231	True
630361332	False
644652956	False
653985821	False
629776197	False
629020719	False
648726690	False
625135058	False
650511454	False
640343893	False
631736032	False
635247326	False
645478989	False
643300141	False
621242520	False
643038253	False
606110203	False
632222187	False
610070784	False
605386908	False
609003501	False
636219319	False
628860906	False
636375137	False
642818636	False
606432178	False
651718583	False
618412814	False
656327553	False
653951764	False
631147961	False
622380232	False
631489713	False
644357645	False
641212103	False
635623829	False
640630466	False
621108096	False
611386446	False
644739059	False
633518438	False
634797080	False
629046177	False
629199279	False
652812584	False
614813611	False
613162047	True
650865807	False
614027539	False
655901041	False
635337263	False
609318744	False
632838678	False
616535366	False
609453123	False
643577320	False
650308837	True
643495546	False
649292742	False
644095518	False
623939084	False
634322662	False
648440707	False
648865445	False
616892680	False
649980840	False
652147535	False
607290974	False
641359887	False
638129052	False
630438648	False
633641721	False
612107558	False
650607554	False
622237121	False
638843575	False
651124725	False
618172698	False
620009807	False
632641897	False
611080780	False
649590308	False
622434340	False
626915117	False
605651771	True
606390568	False
617171260	False
628706136	False
610718692	True
645164517	False
648152321	False
641578766	False
639524837	False
622248692	True
636460243	False
609827728	False
612754211	False
621690521	False
631844638	False
614179699	False
642357868	False
653625832	False
622581109	False
625888922	False
614602174	False
616209718	False
646885148	False
652234787	False
651358630	False
636714143	False
624839922	False
653293629	False
618847601	False
618150318	True
621773359	False
614536562	False
629267196	False
622368670	False
639287101	False
632835436	False
628234639	False
618518323	False
605939937	False
656043911	False
648171360	False
642182163	False
606348792	False
646511404	False
640562321	False
623158941	False
636920127	False
633341777	False
619284368	False
621903558	False
642171610	False
646842213	False
631701153	False
643197561	False
651674637	False
617592058	False
607582862	False
627579291	False
643457121	False
621648076	False
626226868	False
649351216	False
621028622	False
611293326	False
626974512	True
613978494	False
607456903	False
640950356	False
652025884	False
622693895	False
628357456	False
640115161	False
631357968	True
634050203	False
611804148	False
629502660	False
619253164	False
608709401	False
607874263	False
647664327	False
617547475	False
611415824	False
618166427	False
626624325	False
653224488	False
608855706	False
619030939	False
645282263	False
643211058	False
650006037	False
627310758	False
656226204	False
637444152	False
610863861	False
632536573	False
627868940	False
613594701	False
642831089	False
650584347	False
615602833	False
614482995	False
639190758	False
612591353	False
615845810	False
654915474	False
608969961	False
623835077	False
631302350	False
607032287	False
651025602	False
604704476	False
649664010	False
610874967	False
644440682	False
632138245	False
621167102	False
653176057	False
643875334	False
605962863	False
641773624	False
640466895	False
617949545	True
625273048	False
616340734	False
613698059	False
618545716	False
635342065	False
617050092	False
637925772	False
610938440	False
653652930	False
640086672	False
634400362	False
633201765	False
606409061	False
625296912	False
636751537	False
653525553	False
644854662	False
615076665	False
612318866	False
615667269	False
636197077	False
653637385	False
637154065	False
631244760	False
649842502	False
605234900	False
604324291	False
606839986	True
613969273	False
649098398	False
627934652	False
652079553	False
617386092	False
641988054	False
605863279	False
616761688	False
648638099	False
628667191	False
621283439	False
650129384	False
650206461	False
648364144	False
629594672	False
635490602	False
638063714	False
651715222	False
630568473	False
629809376	False
637564213	False
621880697	False
613906219	False
611827725	False
646478203	False
622702261	False
645833433	False
629699538	False
619158240	False
622499044	False
623086488	False
607463419	False
632983665	False
629546293	True
627367768	False
606494706	False
645351311	False
606578613	False
642909384	False
644637147	False
614450149	False
642195476	False
626978165	False
642026702	False
640149323	False
627732520	False
639953968	False
654103717	False
613773439	False
647075770	False
607764034	False
624739430	False
641671195	False
622713871	False
647939362	False
652171318	False
655045269	False
623207043	False
613015801	False
627983331	False
655224072	False
646669002	False
648773659	False
656290141	False
616779425	False
604957238	False
622331436	False
645991520	False
645904022	False
607318044	False
608525675	False
624792803	False
644339112	False
639731122	False
632040417	False
647095320	False
624642339	False
628943892	False
641590572	False
607312080	False
606682547	False
625836625	False
616975805	False
622278567	False
654743806	False
615906112	False
612987153	False
621493156	False
636002329	False
630574807	True
605287450	False
646393952	False
630398976	False
646602666	False
642655025	False
614198475	False
645326797	False
607405600	True
609731596	False
642276078	False
654137974	False
654410744	False
611916148	False
622325444	False
628776447	True
634499807	False
653833763	False
643407704	False
616248833	False
616399410	False
635815929	False
618167198	False
649633407	False
608404143	False
615523005	False
653953942	True
619448327	False
604949820	False
640806224	False
648356860	False
607935505	False
649680497	False
614207611	False
629246051	False
612856341	False
609556709	False
630541423	False
616374346	False
644623425	False
611429827	False
619176864	False
622608501	False
654840749	False
619394872	False
623662716	False
655399667	False
649442007	False
636987366	False
606489654	False
625687279	False
642615614	False
633477269	False
654683025	False
628032999	False
651027685	False
644435464	False
638228635	True
607001311	False
622931389	True
652341898	False
605161898	False
630909416	False
613842042	False
615478467	False
640928950	False
635542675	False
647821991	False
608887110	False
639210119	True
645175610	False
606782972	False
612115394	False
655544319	False
608423777	False
612056856	False
605074197	False
646797939	False
654167623	False
645285840	False
626242937	False
650264988	False
631574416	False
638517267	False
652895750	False
605651728	False
653401433	False
630630604	False
651561129	False
623992568	False
636209425	False
609898943	False
607224491	False
623387084	False
654703944	False
619350074	False
644718587	False
628054744	False
638038165	False
624892717	False
607590301	False
608923648	False
608491040	False
608481860	False
652164920	False
656476700	False
651912580	False
609173104	False
616616244	False
636881725	False
615886927	False
625761481	False
651569618	False
639880906	False
634931074	False
642025030	False
615962508	False
605559840	False
621626707	False
627942567	False
647467320	False
619914103	False
605397899	False
611242599	False
655486540	False
634939811	False
629351081	False
607700664	False
645973213	False
619072814	False
650785885	False
604651018	False
607338329	False
652455452	False
632019089	False
617489736	False
633448851	False
630590212	False
646473705	False
614064710	False
627016972	False
634641613	False
643788757	False
630491170	False
627127213	False
605409667	False
607679598	False
628048411	False
649869782	False
609142580	False
631277651	True
631905151	False
620538757	False
610302474	False
622701088	False
654441067	True
654890053	False
628330253	False
632287829	False
640624975	False
620562938	False
616788324	False
641088997	False
635199787	False
627734855	False
648755722	False
654007018	False
642090138	False
653824054	False
607139849	True
625947133	False
652370294	False
605391619	False
651836507	False
616696252	False
630754856	False
612111246	False
654221184	False
648748422	False
611231920	False
609705399	False
613167805	False
616901206	False
644328565	False
652612589	False
615102638	False
644951779	False
650902155	False
643460203	False
653411308	False
651060077	False
651727723	True
632575672	False
625348400	False
615110305	False
627567711	False
617545950	False
628555033	False
645345792	False
609478872	False
637469254	False
611631972	False
605900648	False
628007540	False
623163492	False
611763829	False
635265931	False
652289371	False
608326259	False
621031242	False
639182816	False
629370096	False
631755747	False
650128348	False
607503045	False
643308598	False
629523659	False
620733219	False
630585965	False
615281331	False
636037806	False
647410383	False
628210757	False
653625180	False
612599128	False
644087218	False
606689153	False
648265202	False
639325509	False
652405492	False
609835769	False
616334264	False
633971643	False
606211711	False
630961857	False
619764197	False
633414999	False
654595308	False
611437879	False
651282218	False
636469370	False
612083766	False
624920093	False
653316083	False
637552547	False
646419737	False
616907893	False
636944875	False
647926033	False
629383431	False
618299004	False
613703269	False
642816849	False
656332339	False
628020147	False
635951338	False
613706429	False
608743452	False
637409386	False
640460610	False
610990053	False
650227131	False
624243577	False
636721706	True
648264596	False
652460834	False
638335941	False
